unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
2915,SPEAKER_58,"Uh, he tried to stick to the policies and everything in the time allotted.",S,,,,S,,,,S,,,
2916,SPEAKER_58,"Uh, former president Trump, he was with his rhetoric.",S,,,,S,,,,S,,,
2917,SPEAKER_58,of everything else.,S,,,,S,,,,S,,,
2918,SPEAKER_58,"I thought President Biden was presidential with just bringing up after Trump attacked him and attacked his son, calling him a criminal.",S; INT,,PER; IP,,S; INT,,PER; IP,,S; INT,,PER; IP,
2919,SPEAKER_58,"And after he leaves office, he will be indicted about",S,,PB; ATTR,,S,,PB; ATTR,,S,,PB; ATTR,
2920,SPEAKER_58,Hunter Biden.,S,,,,S,,,,S,,,
2921,SPEAKER_58,I think that kind of,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
2922,SPEAKER_58,"President Biden, a little bit more emotional in that moment before he regained his composure.",S,,,,S,,,,S,,,
2923,SPEAKER_27,"Katherine, what are some of the top issues for you in this campaign?",Q-W; OQ; TG,,,,Q-W; OQ; TG,,,,Q-W; OQ; TG,,,
2924,SPEAKER_58,"First, I think that",S,,IP,,S,,IP,,S,,IP,
2925,SPEAKER_58,"President Biden has to get, I think the news organizations have to take the questions that were asked and put down the facts.",S,,IP,,S,,IP,,S,,IP,
2926,SPEAKER_58,"As far as the economy goes, as far as job creations, as far as",S,,,,S,,,,S,,,
2927,SPEAKER_27,uh... when biden had turned around to say about he did make the mention about this congress he wasn't able to pass what he wants to do with the immigration right so captain there is lots of fact checking that happened during tonight's debate new york times washington post cnn politifact there are many outlets that you can go to to get,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2928,SPEAKER_27,to see what the candidates said and whether or not it was true.,S,,,,S,,,,S,,,
2929,SPEAKER_27,Politifact sent this tweet out.,S,,,,S,,,,S,,,
2930,SPEAKER_27,Donald Trump said million people have come over the border under Joe Biden.,S; S-Inform; HS,,ATTR,,S; S-Inform; HS,,ATTR,,S; S-Inform; HS,,ATTR,
2931,SPEAKER_27,US Customs and Border data shows that nationwide border agents have stopped migrants about,S-Inform,,,,S-Inform,,,,S-Inform,,,
2932,SPEAKER_27,million times during Biden's presidency.,S-Inform,,,,S-Inform,,,,S-Inform,,,
2933,SPEAKER_27,Then you have Daniel Dale for CNN.,S,,,,S,,,,S,,,
2934,SPEAKER_27,Trump's claims about to million people entering under Biden is false.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
2935,SPEAKER_27,Total number of Biden-era encounters through May at both legal ports of entry and in between those ports was under million.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
2936,SPEAKER_27,Not all of those people are let in and many of them are repeat triers.,S-Inform; EXPL,,,,S-Inform; EXPL,,,,S-Inform; EXPL,,,
2937,SPEAKER_27,Then you have political effect again.,S,,,,S,,,,S,,,
2938,SPEAKER_27,Donald Trump said virtually all the jobs created under Joe Biden have gone to migrants.,S; HS,,ATTR,,S; HS,,ATTR,,S; HS,,ATTR,
2939,SPEAKER_27,This is false.,REJ; CH,,REB,,REJ; CH,,REB,,REJ; CH,,REB,
2940,SPEAKER_27,"Under Biden, native born workers jobs rose by",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
2941,SPEAKER_27,million. Foreign born workers jobs rose by million.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
2942,SPEAKER_27,Then you also have political effect on President Biden.,S,,,,S,,,,S,,,
2943,SPEAKER_27,Biden said Trump wanted to cut Social Security.,S,,ATTR,,S,,ATTR,,S,,ATTR,
2944,SPEAKER_27,Trump did tell CNBC that there's a lot you can do to cut Social Security.,S-Inform,,,,S-Inform,,,,S-Inform,,,
2945,SPEAKER_27,"But he quickly walked back his statement to match the position on his website, which is to protect the program.",S,,,,S,,,,S,,,
2946,SPEAKER_27,"Then there's this, Joe Biden said Donald Trump wants to get rid of the Affordable Care Act.",S,,,,S,,,,S,,,
2947,SPEAKER_27,That's half true.,S; CH,,,,S; CH,,,,S; CH,,,
2948,SPEAKER_27,"For years, Trump vowed to repeal and replace the ACA, but in March, he changed his view without giving details.",S-Inform,,,,S-Inform,,,,S-Inform,,,
2949,SPEAKER_27,"There is fact checkers, and you can go to many websites, Politifact, CNN, Washington Post, New York Times, that's just some of them, but you can fact check yourself, look to see what people have researched on what you heard from the candidates tonight.",S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
2950,SPEAKER_27,"Sophia in Noblesville, Indiana, supporting a third party candidate.",S,,,,S,,,,S,,,
2951,SPEAKER_27,Which one?,Q-W,,,,Q-W,,,,Q-W,,,
2952,SPEAKER_55,"Personally, after this debate, I am supporting Biden.",S; IAFA-OF,,IP,,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,
2953,SPEAKER_55,I was really disappointed with how Trump did not really answer the question.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
2954,SPEAKER_55,She kept going back to Biden and saying he did not do rather than what he would do in those situations and answering the question.,S,,REB; SE,,S,,REB; SE,,S,,REB; SE,
2955,SPEAKER_55,"Honestly, I thought Biden did a great job on being on topic and making sure to answer the questions while also addressing what Trump was also saying.",S,,IP,,S,,IP,,S,,IP,
2956,SPEAKER_27,"Sophia, your top issue in this campaign, why are you voting for President Biden?",Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
2957,SPEAKER_27,What are the issues?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
2958,SPEAKER_55,"I'm voting for Biden because honestly, I liked his answers during his debate.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
2959,SPEAKER_55,"Not only did he address the problem when he was asked, unlike Trump personally.",S,,PER; ATTR; REB,,S,,PER; ATTR; REB,,S,,PER; ATTR; REB,
2960,SPEAKER_55,I liked his stance on taxes specifically and how he was talking about the one percenters and the raising of taxes and his standpoint and why.,S,,IP,,S,,IP,,S,,IP,
2961,SPEAKER_55,I liked he I liked how he personally addressed the problems and also explained why he had those standpoints.,S,,IP,,S,,IP,,S,,IP,
2962,SPEAKER_55,Specifically I liked how he talked about Ukraine and Russia and addressing what Trump was saying.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
2963,SPEAKER_55,I thought that was that really turned my vote on how he was addressing that.,S,,IP,,S,,IP,,S,,IP,
2964,SPEAKER_55,And then also the issues with Iran specifically.,S,,,,S,,,,S,,,
2965,SPEAKER_55,I thought he was very.,S,,,,S,,,,S,,,
2966,SPEAKER_55,Well spoken during those moments.,S,,IP,,S,,IP,,S,,IP,
2967,SPEAKER_27,"All right, Sophia there in Indiana will go to Jacob here in Washington, DC, supporting the president Jacob.",GR; TG,,,,GR; TG,,,,GR; TG,,,
2968,SPEAKER_44,"Hi, yeah, I'm supporting Joe Biden in this election and I and I will say I'm not, you know, I'm not super thrilled about it man,",S; IAFA; GR,,IP,,S; IAFA; GR,,IP,,S; IAFA; GR,,IP,
2969,SPEAKER_44,We've gotten to a point now where to be a person in this country is to be frustrated with your leaders and your leadership.,S,,CB,,S,,CB,,S,,CB,
2970,SPEAKER_44,"And in this election, we really only have two choices.",S,,CB,,S,,CB,,S,,CB,
2971,SPEAKER_44,I don't really think RFK's brain worms are going to carry it over the finish line.,S; IAFA,,CB,,S; IAFA,,CB,,S; IAFA,,CB,
2972,SPEAKER_27,And what do you make of Democratic strategists?,OQ; TG,,,,OQ; TG,,,,OQ; TG,,,
2973,SPEAKER_27,Reporters are saying Democratic strategists are panicking.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
2974,SPEAKER_27,They didn't think that the president did well tonight.,S,,SE,,S,,SE,,S,,SE,
2975,SPEAKER_27,What do you make of that reaction from them?,OQ; TG,,,,OQ; TG,,,,OQ; TG,,,
2976,SPEAKER_44,I think that's totally fair.,AGR,,IP,,AGR,,IP,,AGR,,IP,
2977,SPEAKER_44,"I mean, he had a really bad night.",S,,IP,,S,,IP,,S,,IP,
2978,SPEAKER_44,He didn't look very coherent.,S,,SE,,S,,SE,,S,,SE,
2979,SPEAKER_44,He didn't look strong.,S,,PER,,S,,PER,,S,,PER,
2980,SPEAKER_44,And it looked like he was,S,,,,S,,,,S,,,
2981,SPEAKER_44,quite frankly struggling to even make it through the full time of the debate.,S,,PER,,S,,PER,,S,,PER,
2982,SPEAKER_44,So yeah I mean it didn't really affect my position because I don't really think personally there's much of a choice just because of you know the fact that his opponent is a convicted felon who tried to overthrow the government.,S; IAFA,,PER; IP; ATTR,,S; IAFA,,PER; IP; ATTR,,S; IAFA,,PER; IP; ATTR,
2983,SPEAKER_44,But yeah I mean he definitely had a bad night and honestly if this turned people off you know from voting for him I would understand that.,S,,PER; IP,,S,,PER; IP,,S,,PER; IP,
2984,SPEAKER_27,All right Jacob there.,ACK,,,,ACK,,,,ACK,,,
2985,SPEAKER_27,Jacob how old are you?,Q-W,,,,Q-W,,,,Q-W,,,
2986,SPEAKER_44,So this will be my first presidential election voting.,S; ANS,,,,S; ANS,,,,S; ANS,,,
2987,SPEAKER_27,"Oh, I'm sorry.",APO,,,,APO,,,,APO,,,
2988,SPEAKER_27,I missed your age.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2989,SPEAKER_27,I'm Jake up there.,S,,,,S,,,,S,,,
2990,SPEAKER_27,supporting the president.,S,,,,S,,,,S,,,
2991,SPEAKER_27,"On X, if you follow us on X at C-Span is our handle there.",S,,,,S,,,,S,,,
2992,SPEAKER_27,You can participate in a poll that we're doing this evening.,S; IAFA-OF,,,,S; IAFA-OF,,,,S; IAFA-OF,,,
2993,SPEAKER_27,Who won the CNN presidential debate?,Q-W,,,,Q-W,,,,Q-W,,,
2994,SPEAKER_27,Right now it stands at of those participating saying that the former president won.,S-Inform,,,,S-Inform,,,,S-Inform,,,
2995,SPEAKER_27,"this first presidential debate over the sitting president, saying that Joe Biden won tonight.",S-Inform,,,,S-Inform,,,,S-Inform,,,
2996,SPEAKER_27,"Again, these are just the folks that are participating in our poll.",S,,,,S,,,,S,,,
2997,SPEAKER_27,"You can do it yourself if you'd like to, if you go to X at C-SPAN is our handle.",S; IAFA-OF,,,,S; IAFA-OF,,,,S; IAFA-OF,,,
2998,SPEAKER_27,"Jose and Rio Grande City, Texas.",S,,,,S,,,,S,,,
2999,SPEAKER_27,"Hi, Jose.",GR,,,,GR,,,,GR,,,
3000,SPEAKER_27,"Jose and Texas, supporting President Trump.",S,,,,S,,,,S,,,
3001,SPEAKER_27,It's your turn.,TG,,,,TG,,,,TG,,,
3002,SPEAKER_27,"All right, let me go to Sabrina, who's in Georgia.",TT; TG,,,,TT; TG,,,,TT; TG,,,
3003,SPEAKER_27,"Sabrina, who are you supporting?",Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
3004,SPEAKER_54,"Hi, I'm undecided right now.",ANS; GR,,,,ANS; GR,,,,ANS; GR,,,
3005,SPEAKER_54,But I do feel like there is a life or death situation in America.,S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
3006,SPEAKER_54,And you need to either choose Trump or Biden.,S,,CB,,S,,CB,,S,,CB,
3007,SPEAKER_54,You can't choose third party.,S,,CB,,S,,CB,,S,,CB,
3008,SPEAKER_27,And why are you calling in on the third party line?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
3009,SPEAKER_54,I believe that third party is not feasible right now.,S,,IP,,S,,IP,,S,,IP,
3010,SPEAKER_54,And so you need to choose.,S,,CB,,S,,CB,,S,,CB,
3011,SPEAKER_54,And I have come to realization during this debate.,S,,,,S,,,,S,,,
3012,SPEAKER_27,"Okay, and what are the issues that are important to you?",Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
3013,SPEAKER_54,"Um, as a woman, I'm very pro-v-rovy-way, and that has made my realization that I need to vote for Biden.",S,,IP,,S,,IP,,S,,IP,
3014,SPEAKER_54,"And I was really upset, um, for Biden during this debate because he was not attacking Trump like he should have.",S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
3015,SPEAKER_54,"He seemed really weak, and Trump, on the other hand, was being overly attacking, and he was not able to discuss these issues and, uh, his points at all.",S,,REB,,S,,REB,,S,,REB,
3016,SPEAKER_54,And so...,S,,,,S,,,,S,,,
3017,SPEAKER_54,I'm leaning more towards Biden because of that and not third party.,S,,IP,,S,,IP,,S,,IP,
3018,SPEAKER_54,All right.,ACK,,,,ACK,,,,ACK,,,
3019,SPEAKER_27,That's Sabrina and Georgia says that abortion is the important issue for her this November.,S; HS,,,,S; HS,,,,S; HS,,,
3020,SPEAKER_27,That topic did come up at the very beginning toward the beginning of tonight's debate.,S,,,,S,,,,S,,,
3021,SPEAKER_27,Hear both of the candidates on abortion.,IAFA,,,,IAFA,,,,IAFA,,,
3022,SPEAKER_26,Seven states have no legal restrictions on how far into a pregnancy a woman can obtain an abortion.,S-Inform,,,,S-Inform,,,,S-Inform,,,
3023,SPEAKER_26,Do you support any legal limits on how late a woman should be able to terminate a pregnancy?,YNQ,,,,YNQ,,,,YNQ,,,
3024,SPEAKER_15,The first time is between the woman and the doctor.,S,,,,S,,,,S,,,
3025,SPEAKER_15,The second time is between the doctor and an extreme situation.,S,,,,S,,,,S,,,
3026,SPEAKER_15,"The third time is between the doctor, I mean, between the woman and the state.",S; CORR,,,,S; CORR,,,,S; CORR,,,
3027,SPEAKER_15,"The idea that the politicians, that the founders want the politicians to be the ones making decisions about women's health is ridiculous.",S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
3028,SPEAKER_15,"That's the last, no politician should be making that decision.",S,,IP,,S,,IP,,S,,IP,
3029,SPEAKER_15,A doctor should be making those decisions.,S,,IP,,S,,IP,,S,,IP,
3030,SPEAKER_15,That's how it should be run.,S,,,,S,,,,S,,,
3031,SPEAKER_15,That's what you're going to do.,S,,,,S,,,,S,,,
3032,SPEAKER_15,"And if I'm elected, I'm going to restore Roe v.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
3033,SPEAKER_13,"Wade. So that means he can take the life of the baby in the ninth month and even after birth, because some states, Democrat run, take it after birth.",S; S-Inform,,AF; PB; CB; SE,,S; S-Inform,,AF; PB; CB; SE,,S; S-Inform,,AF; PB; CB; SE,
3034,SPEAKER_13,"Again, the governor, former governor of Virginia, put the baby down, then we decide what to do with it.",S; HS,,AF; ATTR; CB,,S; HS,,AF; ATTR; CB,,S; HS,,AF; ATTR; CB,
3035,SPEAKER_13,"So he's willing to, as we say, rip the baby out of the womb in the ninth month and kill the baby.",S; CH,,AF; PER; ATTR; REB; CB,,S; CH,,AF; PER; ATTR; REB; CB,,S; CH,,AF; PER; ATTR; REB; CB,
3036,SPEAKER_13,"Nobody wants that to happen, Democrat or Republican.",S,,,,S,,,,S,,,
3037,SPEAKER_13,Nobody wants it to happen.,S,,,,S,,,,S,,,
3038,SPEAKER_15,That is simply not true.,DIS; CH,,REB,,DIS; CH,,REB,,DIS; CH,,REB,
3039,SPEAKER_15,The Roe v.,S,,,,S,,,,S,,,
3040,SPEAKER_15,Wade does not provide for that.,S,,,,S,,,,S,,,
3041,SPEAKER_15,That's not the circumstance.,S,,,,S,,,,S,,,
3042,SPEAKER_15,"Only if a woman's life is in danger, she's going to die.",S,,,,S,,,,S,,,
3043,SPEAKER_15,That's the only circumstance in which that can happen.,S,,,,S,,,,S,,,
3044,SPEAKER_15,"But we are not for late-term abortion, period, period, period.",S,,IP,,S,,IP,,S,,IP,
3045,SPEAKER_13,"under Roe v Wade, you have late term abortion.",S; CH,,REB; SE,,S; CH,,REB; SE,,S; CH,,REB; SE,
3046,SPEAKER_13,"You can do whatever you want, depending on the state.",S,,,,S,,,,S,,,
3047,SPEAKER_13,You can do whatever you want.,S,,,,S,,,,S,,,
3048,SPEAKER_13,We don't think that's a good thing.,S,,IP,,S,,IP,,S,,IP,
3049,SPEAKER_13,We think it's a radical thing.,S; IAFA,,IP; CB,,S; IAFA,,IP; CB,,S; IAFA,,IP; CB,
3050,SPEAKER_13,"We think the Democrats are the radicals, not the Republicans.",S,,PB; IP; CB,,S,,PB; IP; CB,,S,,PB; IP; CB,
3051,SPEAKER_15,"years, Constance of Scholarship said it was the right way to go.",S-Inform; HS,,SE,,S-Inform; HS,,SE,,S-Inform; HS,,SE,
3052,SPEAKER_15,"years, and it was taken away because this guy put very conservative members on the Supreme Court.",S; HS,,ATTR; REB,,S; HS,,ATTR; REB,,S; HS,,ATTR; REB,
3053,SPEAKER_15,He takes credit for taking it away.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
3054,SPEAKER_15,What's he gonna do?,Q-W; Q-RHET,,REB,,Q-W; Q-RHET,,REB,,Q-W; Q-RHET,,REB,
3055,SPEAKER_15,What's he gonna do?,Q-W; Q-RHET,,REB,,Q-W; Q-RHET,,REB,,Q-W; Q-RHET,,REB,
3056,SPEAKER_15,"In fact, if the Maga Republicans, he gets elected, and the Maga Republicans control the Congress, and they pass a universal ban on abortion period across the board at six weeks or seven or eight or weeks, something very, very conservative.",S,,AF; PB; CB,,S,,AF; PB; CB,,S,,AF; PB; CB,
3057,SPEAKER_15,Is he gonna sign that bill?,YNQ; Q-RHET,,REB,,YNQ; Q-RHET,,REB,,YNQ; Q-RHET,,REB,
3058,SPEAKER_15,I'll veto it.,S; REJ,,IP,,S; REJ,,IP,,S; REJ,,IP,
3059,SPEAKER_15,He'll sign it.,S,,,,S,,,,S,,,
3060,SPEAKER_27,"The two candidates tonight, squaring off in their first presidential debate, that issue right there, abortion, one of the many that they discussed.",S,,,,S,,,,S,,,
3061,SPEAKER_27,"In the spin room across from the studio that held the debate, the CNN presidential debate, Doug Burgum, the governor, former governor of North Dakota, one-time presidential candidates, talking to reporters.",S,,,,S,,,,S,,,
3062,SPEAKER_77,That's for the Democrats to decide.,S,,DF,,S,,DF,,S,,DF,
3063,SPEAKER_77,I think they've created this situation at their end.,S; IAFA,,PB; IP; ATTR,,S; IAFA,,PB; IP; ATTR,,S; IAFA,,PB; IP; ATTR,
3064,SPEAKER_77,This is their end.,S,,PB,,S,,PB,,S,,PB,
3065,SPEAKER_77,They're going to have to work their way through that.,S,,PB,,S,,PB,,S,,PB,
3066,SPEAKER_77,But it doesn't matter who's up.,S,,DF,,S,,DF,,S,,DF,
3067,SPEAKER_77,President Trump is going to win in the fall.,S,,IP,,S,,IP,,S,,IP,
3068,SPEAKER_01,Do you think that the debate matters longer term for voters?,YNQ; OQ,,,,YNQ; OQ,,,,YNQ; OQ,,,
3069,SPEAKER_77,"I think tonight maybe mattered more than any other presidential debate in history, because the contrast between President Trump's strength and Joe Biden's weakness was just so absolutely clear.",S; EXPL,,PER; IT; IP; CB,,S; EXPL,,PER; IT; IP; CB,,S; EXPL,,PER; IT; IP; CB,
3070,SPEAKER_77,"You could have watched this show tonight with the sound off, and you would have figured out who won that debate.",S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
3071,SPEAKER_77,It would have been President Trump.,S,,IP,,S,,IP,,S,,IP,
3072,SPEAKER_77,"Okay, we got to run.",TT; MS,,,,TT; MS,,,,TT; MS,,,
3073,SPEAKER_45,Do you have any indication of when President Trump's going to come forward?,YNQ,,,,YNQ,,,,YNQ,,,
3074,SPEAKER_27,"That is the current governor of North Dakota there, Doug Burgum, also rumored to be a potential vice presidential pick for President Trump.",S; HS,,,,S; HS,,,,S; HS,,,
3075,SPEAKER_27,"In the spin room in Atlanta, our cameras are there live.",S,,,,S,,,,S,,,
3076,SPEAKER_27,"This evening, we'll continue to show you what the supporters of these two candidates are telling the media.",S,,,,S,,,,S,,,
3077,SPEAKER_27,"And while we do that, we're getting your reaction to tonight's debate.",S,,,,S,,,,S,,,
3078,SPEAKER_27,"Arnold, in Miami, Florida, you're supporting the president, former president?",YNQ; GR,,,,YNQ; GR,,,,YNQ; GR,,,
3079,SPEAKER_75,"Yes, I am.",ANS,,,,ANS,,,,ANS,,,
3080,SPEAKER_27,Okay. Tell us why.,SEEP; IAFA; ACK,,,,SEEP; IAFA; ACK,,,,SEEP; IAFA; ACK,,,
3081,SPEAKER_75,All right.,ACK,,,,ACK,,,,ACK,,,
