unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
3012,SPEAKER_27,"Okay, and what are the issues that are important to you?",,,,,,,,,,,,
3013,SPEAKER_54,"Um, as a woman, I'm very pro-v-rovy-way, and that has made my realization that I need to vote for Biden.",S,,,,S,,,,S,,,
3014,SPEAKER_54,"And I was really upset, um, for Biden during this debate because he was not attacking Trump like he should have.",S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
3015,SPEAKER_54,"He seemed really weak, and Trump, on the other hand, was being overly attacking, and he was not able to discuss these issues and, uh, his points at all.",S,,AF,,S,,AF,,S,,AF,
3016,SPEAKER_54,And so...,S,,,,S,,,,S,,,
3017,SPEAKER_54,I'm leaning more towards Biden because of that and not third party.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
3018,SPEAKER_54,All right.,S,,,,S,,,,S,,,
3019,SPEAKER_27,That's Sabrina and Georgia says that abortion is the important issue for her this November.,S,,,,S,,,,S,,,
3020,SPEAKER_27,That topic did come up at the very beginning toward the beginning of tonight's debate.,S,,,,S,,,,S,,,
3021,SPEAKER_27,Hear both of the candidates on abortion.,IAFA,,,,IAFA,,,,IAFA,,,
3022,SPEAKER_26,Seven states have no legal restrictions on how far into a pregnancy a woman can obtain an abortion.,S,,,,S,,,,S,,,
3023,SPEAKER_26,Do you support any legal limits on how late a woman should be able to terminate a pregnancy?,YNQ,,,,YNQ,,,,YNQ,,,
3024,SPEAKER_15,The first time is between the woman and the doctor.,S,,,,S,,,,S,,,
3025,SPEAKER_15,The second time is between the doctor and an extreme situation.,S,,,,S,,,,S,,,
3026,SPEAKER_15,"The third time is between the doctor, I mean, between the woman and the state.",S,,,,S,,,,S,,,
3027,SPEAKER_15,"The idea that the politicians, that the founders want the politicians to be the ones making decisions about women's health is ridiculous.",S,,,,S,,,,S,,,
3028,SPEAKER_15,"That's the last, no politician should be making that decision.",S,,,,S,,,,S,,,
3029,SPEAKER_15,A doctor should be making those decisions.,S,,,,S,,,,S,,,
3030,SPEAKER_15,That's how it should be run.,S,,,,S,,,,S,,,
3031,SPEAKER_15,That's what you're going to do.,S,,,,S,,,,S,,,
3032,SPEAKER_15,"And if I'm elected, I'm going to restore Roe v.",S,,,,S,,,,S,,,
3033,SPEAKER_13,"Wade. So that means he can take the life of the baby in the ninth month and even after birth, because some states, Democrat run, take it after birth.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
3034,SPEAKER_13,"Again, the governor, former governor of Virginia, put the baby down, then we decide what to do with it.",S,,,,S,,,,S,,,
3035,SPEAKER_13,"So he's willing to, as we say, rip the baby out of the womb in the ninth month and kill the baby.",S,,,,S,,,,S,,,
3036,SPEAKER_13,"Nobody wants that to happen, Democrat or Republican.",S,,,,S,,,,S,,,
3037,SPEAKER_13,Nobody wants it to happen.,S,,,,S,,,,S,,,
3038,SPEAKER_15,That is simply not true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
3039,SPEAKER_15,The Roe v.,S,,,,S,,,,S,,,
3040,SPEAKER_15,Wade does not provide for that.,S,,,,S,,,,S,,,
3041,SPEAKER_15,That's not the circumstance.,S,,,,S,,,,S,,,
3042,SPEAKER_15,"Only if a woman's life is in danger, she's going to die.",S,,AF,,S,,AF,,S,,AF,
3043,SPEAKER_15,That's the only circumstance in which that can happen.,S,,,,S,,,,S,,,
3044,SPEAKER_15,"But we are not for late-term abortion, period, period, period.",S,,,,S,,,,S,,,
3045,SPEAKER_13,"under Roe v Wade, you have late term abortion.",S,,,,S,,,,S,,,
3046,SPEAKER_13,"You can do whatever you want, depending on the state.",S,,,,S,,,,S,,,
3047,SPEAKER_13,You can do whatever you want.,S,,,,S,,,,S,,,
3048,SPEAKER_13,We don't think that's a good thing.,S,,,,S,,,,S,,,
3049,SPEAKER_13,We think it's a radical thing.,S,,,,S,,,,S,,,
3050,SPEAKER_13,"We think the Democrats are the radicals, not the Republicans.",S,,PB,,S,,PB,,S,,PB,
3051,SPEAKER_15,"years, Constance of Scholarship said it was the right way to go.",S,,PB,,S,,PB,,S,,PB,
3052,SPEAKER_15,"years, and it was taken away because this guy put very conservative members on the Supreme Court.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
3053,SPEAKER_15,He takes credit for taking it away.,S,,,,S,,,,S,,,
3054,SPEAKER_15,What's he gonna do?,,,,,,,,,,,,
3055,SPEAKER_15,What's he gonna do?,,,,,,,,,,,,
3056,SPEAKER_15,"In fact, if the Maga Republicans, he gets elected, and the Maga Republicans control the Congress, and they pass a universal ban on abortion period across the board at six weeks or seven or eight or weeks, something very, very conservative.",S,,,,S,,,,S,,,
3057,SPEAKER_15,Is he gonna sign that bill?,YNQ,,,,YNQ,,,,YNQ,,,
3058,SPEAKER_15,I'll veto it.,S,,,,S,,,,S,,,
3059,SPEAKER_15,He'll sign it.,S,,,,S,,,,S,,,
3060,SPEAKER_27,"The two candidates tonight, squaring off in their first presidential debate, that issue right there, abortion, one of the many that they discussed.",S,,,,S,,,,S,,,
3061,SPEAKER_27,"In the spin room across from the studio that held the debate, the CNN presidential debate, Doug Burgum, the governor, former governor of North Dakota, one-time presidential candidates, talking to reporters.",S,,,,S,,,,S,,,
3062,SPEAKER_77,That's for the Democrats to decide.,S,,,,S,,,,S,,,
3063,SPEAKER_77,I think they've created this situation at their end.,S,,IP,,S,,IP,,S,,IP,
3064,SPEAKER_77,This is their end.,S,,,,S,,,,S,,,
3065,SPEAKER_77,They're going to have to work their way through that.,S,,,,S,,,,S,,,
3066,SPEAKER_77,But it doesn't matter who's up.,S,,,,S,,,,S,,,
3067,SPEAKER_77,President Trump is going to win in the fall.,S,,,,S,,,,S,,,
3068,SPEAKER_01,Do you think that the debate matters longer term for voters?,YNQ,,,,YNQ,,,,YNQ,,,
3069,SPEAKER_77,"I think tonight maybe mattered more than any other presidential debate in history, because the contrast between President Trump's strength and Joe Biden's weakness was just so absolutely clear.",S; AGR; EXPL,,IP,,S; AGR; EXPL,,IP,,S; AGR; EXPL,,IP,
3070,SPEAKER_77,"You could have watched this show tonight with the sound off, and you would have figured out who won that debate.",S,,,,S,,,,S,,,
3071,SPEAKER_77,It would have been President Trump.,S,,,,S,,,,S,,,
3072,SPEAKER_77,"Okay, we got to run.",S,,,,S,,,,S,,,
3073,SPEAKER_45,Do you have any indication of when President Trump's going to come forward?,YNQ,,,,YNQ,,,,YNQ,,,
3074,SPEAKER_27,"That is the current governor of North Dakota there, Doug Burgum, also rumored to be a potential vice presidential pick for President Trump.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
3075,SPEAKER_27,"In the spin room in Atlanta, our cameras are there live.",S,,,,S,,,,S,,,
3076,SPEAKER_27,"This evening, we'll continue to show you what the supporters of these two candidates are telling the media.",S,,,,S,,,,S,,,
3077,SPEAKER_27,"And while we do that, we're getting your reaction to tonight's debate.",S,,,,S,,,,S,,,
3078,SPEAKER_27,"Arnold, in Miami, Florida, you're supporting the president, former president?",,,,,,,,,,,,
3079,SPEAKER_75,"Yes, I am.",S; ANS,,,,S; ANS,,,,S; ANS,,,
3080,SPEAKER_27,Okay. Tell us why.,S,,,,S,,,,S,,,
3081,SPEAKER_75,All right.,S,,,,S,,,,S,,,
3082,SPEAKER_75,So in I didn't vote.,S,,,,S,,,,S,,,
3083,SPEAKER_75,But the economy has taken off.,S,,,,S,,,,S,,,
3084,SPEAKER_75,I was doing well.,S,,,,S,,,,S,,,
3085,SPEAKER_75,My family was doing well.,S,,,,S,,,,S,,,
3086,SPEAKER_75,And so I voted for him in,S,,,,S,,,,S,,,
3087,SPEAKER_75,And now,S,,,,S,,,,S,,,
3088,SPEAKER_75,it's it's,S,,,,S,,,,S,,,
3089,SPEAKER_75,everything's a lot harder.,S,,,,S,,,,S,,,
3090,SPEAKER_75,It's clear.,S,,,,S,,,,S,,,
3091,SPEAKER_75,"I mean,",S,,,,S,,,,S,,,
3092,SPEAKER_75,everything was reversed under Biden.,S,,,,S,,,,S,,,
3093,SPEAKER_75,"And all I know is my personal situation, and those are the things that matter to me, my family.",S,,,,S,,,,S,,,
3094,SPEAKER_75,That's why I'm voting for Trump.,S,,,,S,,,,S,,,
3095,SPEAKER_75,"And when we get to immigration too, I mean, we're talking about these numbers of fact checkers and, you know, million, million.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
3096,SPEAKER_75,"Listen, I worked in Manhattan.",S,,,,S,,,,S,,,
3097,SPEAKER_75,I lived in New Jersey.,S,,,,S,,,,S,,,
3098,SPEAKER_75,I have family there.,S,,,,S,,,,S,,,
3099,SPEAKER_75,It's visible.,S,,,,S,,,,S,,,
3100,SPEAKER_75,You can see it.,S,,,,S,,,,S,,,
3101,SPEAKER_75,The crime rate is up.,S,,,,S,,,,S,,,
3102,SPEAKER_75,It is directly affecting people.,S,,,,S,,,,S,,,
3103,SPEAKER_75,"So it doesn't matter what that number is, but it's affecting people.",S,,,,S,,,,S,,,
3104,SPEAKER_75,So we're voting based on that.,S,,,,S,,,,S,,,
3105,SPEAKER_27,All right.,S,,,,S,,,,S,,,
3106,SPEAKER_27,So that's why you're supporting the former president?,,,,,,,,,,,,
3107,SPEAKER_75,Yes. All right.,S; ANS,,,,S; ANS,,,,S; ANS,,,
3108,SPEAKER_27,Do you have any concerns about the former president getting a second term?,YNQ,,,,YNQ,,,,YNQ,,,
3109,SPEAKER_75,"No. No, not at all.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
3110,SPEAKER_75,"I mean, when he ran the first one, they said he was going to start World War III and this and that.",S; HS,,,,S; HS,,,,S; HS,,,
3111,SPEAKER_75,None of that happening.,S,,,,S,,,,S,,,
3112,SPEAKER_75,Broker peace in the Middle East.,S,,,,S,,,,S,,,
3113,SPEAKER_75,You don't hear anything about that.,S,,,,S,,,,S,,,
3114,SPEAKER_75,"I'm less worried about that than I am, Biden looking like a corpse on TV.",S,,,,S,,,,S,,,
3115,SPEAKER_27,"All right, Arnold Sot's there.",S,,,,S,,,,S,,,
3116,SPEAKER_27,"We'll go to Brandon, who's undecided in Michigan.",S,,,,S,,,,S,,,
3117,SPEAKER_27,"Brandon, were you hoping tonight's debate would allow you to make a decision?",,,,,,,,,,,,
3118,SPEAKER_74,"I was hoping that, but honestly, I think it was a pretty bad performance by both of them.",S,,IP,,S,,IP,,S,,IP,
3119,SPEAKER_27,Tell us where they both failed in your opinion tonight.,S,,,,S,,,,S,,,
3120,SPEAKER_74,"Obviously, age is a huge factor for Biden, but with Trump, for me, he couldn't stay on topic at all.",S,,,,S,,,,S,,,
3121,SPEAKER_74,"I mean, there were questions about climate change and how to help people get over addiction, and he kept coming back to immigration.",S,,,,S,,,,S,,,
3122,SPEAKER_74,And I'm undecided because I've been a staunch Bernie supporter since like I did vote for Biden in,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
3123,SPEAKER_74,"Yeah, he's helping people out a little bit.",S,,,,S,,,,S,,,
3124,SPEAKER_74,"I cannot be good conscious, vote for someone who has this response towards Israel.",S,,,,S,,,,S,,,
3125,SPEAKER_74,"Trump, on the other hand, I'm open to listening to Republicans, but all I hear is things they want to take away from us.",S,,,,S,,,,S,,,
3126,SPEAKER_74,Not anything they want to do to help anybody out.,S,,,,S,,,,S,,,
3127,SPEAKER_27,"All right, Brandon, back in the spin room, Congressman Robert Garcia, Democrat of California, talking to reporters.",S,,,,S,,,,S,,,
3128,SPEAKER_16,"Every single day, the president is out doing events every single day.",S,,,,S,,,,S,,,
3129,SPEAKER_16,He's doing press conferences.,S,,,,S,,,,S,,,
3130,SPEAKER_16,He's out there campaigning.,S,,,,S,,,,S,,,
3131,SPEAKER_16,And we all see that every day.,S,,,,S,,,,S,,,
3132,SPEAKER_16,So this idea that somehow,S,,,,S,,,,S,,,
3133,SPEAKER_16,the cold is going to affect the outcome of the election I think is just so.,S,,IP,,S,,IP,,S,,IP,
3134,SPEAKER_04,"is that a problem is a problem though that you're getting questions about whether he's going to be on a ticket right I mean normally a candidate has a bad night and it's on to the next but you're getting these questions for a reason how much of a problem is that Look, I think you're asking the question.",S,,IP,,S,,IP,,S,,IP,
3135,SPEAKER_16,We're being very honest and very clear.,S,,,,S,,,,S,,,
3136,SPEAKER_16,Joe Biden is our nominee.,S,,,,S,,,,S,,,
3137,SPEAKER_16,He's a good man.,S,,,,S,,,,S,,,
3138,SPEAKER_16,We trust him.,S,,,,S,,,,S,,,
3139,SPEAKER_16,We're behind him.,S,,,,S,,,,S,,,
3140,SPEAKER_16,And I think the focus used to be on the contrast of tonight.,S,,IP,,S,,IP,,S,,IP,
3141,SPEAKER_16,The truth is that we had somebody in Donald Trump that all he did was lie every single time.,S,,,,S,,,,S,,,
3142,SPEAKER_16,He lied and lied and lied.,S,,,,S,,,,S,,,
3143,SPEAKER_16,And so I would much rather have a president that may have had a minor cold or maybe had a drink of water to clear his throat.,S,,,,S,,,,S,,,
3144,SPEAKER_16,"That's a good man that actually can deliver for the American people, because I know that Joe Biden is not going to lead a coup and lead a, essentially, an insurrectionist to attack the Capitol.",S; EXPL,,AF; AP; APAT,,S; EXPL,,AF; AP; APAT,,S; EXPL,,AF; AP; APAT,
3145,SPEAKER_16,Joe Biden is going to protect the Capitol and protect democracy.,S,,,,S,,,,S,,,
3146,SPEAKER_16,We have a convicted criminal in Donald Trump.,S,,,,S,,,,S,,,
3147,SPEAKER_16,"He's a criminal who faces multiple, multiple more counts.",S,,,,S,,,,S,,,
3148,SPEAKER_16,And I think that that contrast is going to be made to the American people.,S,,AP; APAT; IP,,S,,AP; APAT; IP,,S,,AP; APAT; IP,
3149,SPEAKER_00,"Is it really fair to say that, for example, you're mentioning the conviction, but every indictment has polling numbers have only increased, has fundraising numbers have only increased.",S,,,,S,,,,S,,,
3150,SPEAKER_00,Is it really fair to make that argument?,YNQ,,,,YNQ,,,,YNQ,,,
3151,SPEAKER_16,"Look, I think both candidates are obviously raising a lot of money, and I think at the end of the day polls have been close.",S,,IP,,S,,IP,,S,,IP,
3152,SPEAKER_16,We've always said this is going to be a close election.,S,,,,S,,,,S,,,
3153,SPEAKER_16,I think the Biden campaign has never once said this was not going to be a close election.,S,,IP,,S,,IP,,S,,IP,
3154,SPEAKER_16,It was always going to be a close election.,S,,,,S,,,,S,,,
3155,SPEAKER_16,"But the important thing is every single day from here to November, we're going to make a contrast between somebody that's lowered the price of insulin, expanded healthcare, protecting a woman's right to choose, and making sure that students in the LGBTQ plus community are supported versus someone who will literally let an attack on the Capitol and is a convicted criminal.",S,,AF,,S,,AF,,S,,AF,
3156,SPEAKER_16,And that's an important distinction to make.,S,,,,S,,,,S,,,
3157,SPEAKER_27,"Congressman Garcia, their Democrat of California, talking to reporters.",S,,,,S,,,,S,,,
3158,SPEAKER_27,You heard the reporters questioning him about concern by Democrats of,S,,,,S,,,,S,,,
3159,SPEAKER_27,President Joe Biden remaining as the nominee.,S,,,,S,,,,S,,,
3160,SPEAKER_27,"Peter Baker of the New York Times tweeting out, Biden hoped to build fresh momentum by agreeing to debate two months before he is nominated.",S,,,,S,,,,S,,,
3161,SPEAKER_27,"Instead, his halting and disjointed performance prompted a wave of panic among Democrats and reopened discussions of whether he should be the nominee at all.",S,,,,S,,,,S,,,
3162,SPEAKER_27,"Tim, Hanover Park, Illinois.",S,,,,S,,,,S,,,
3163,SPEAKER_27,"Tim, what did you think of tonight's debate?",,,,,,,,,,,,
3164,SPEAKER_73,"I mean, I thought it was a joke.",S,,,,S,,,,S,,,
3165,SPEAKER_73,I watched the entire debate and I don't even remember anything that happened.,S,,,,S,,,,S,,,
3166,SPEAKER_73,I'd seem like...,S,,,,S,,,,S,,,
3167,SPEAKER_27,Can you recall the candidate's positions on one issue that you care about?,YNQ,,,,YNQ,,,,YNQ,,,
3168,SPEAKER_73,"Yeah, I can recall the",S,,,,S,,,,S,,,
3169,SPEAKER_73,"the answer to the question about child care, none of them answered it.",S,,,,S,,,,S,,,
3170,SPEAKER_73,And I thought it was striking because,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
3171,SPEAKER_73,Donald Trump in doubled the child care tax credit.,S,,,,S,,,,S,,,
3172,SPEAKER_73,And I bet he doesn't even know he did that.,S,,,,S,,,,S,,,
3173,SPEAKER_73,And in Joe Biden as part of the COVID stimulus,S,,,,S,,,,S,,,
3174,SPEAKER_73,increased it even more and said he was going to cut child poverty in half.,S,,,,S,,,,S,,,
3175,SPEAKER_73,"And then he let that expire, which naturally would did double child poverty.",S,,,,S,,,,S,,,
3176,SPEAKER_73,"So, and, and to, Donald Trump didn't even bring this up.",S,,,,S,,,,S,,,
3177,SPEAKER_73,"They don't even know what, they don't know what themselves have done and they don't know what each other have done.",S,,,,S,,,,S,,,
3178,SPEAKER_73,"They argued about, uh, golf school was a joke.",S,,,,S,,,,S,,,
3179,SPEAKER_27,"Okay, Tim there in Illinois, Matt Weiser tweeting out that the vice president, Kamala Harris was on CNN following tonight's debate.",S,,,,S,,,,S,,,
3180,SPEAKER_27,"And this is what she said, quote, Joe Biden is extraordinarily strong.",S,,,,S,,,,S,,,
3181,SPEAKER_27,What we saw tonight is the president making a very clear contrast with Donald Trump.,S,,,,S,,,,S,,,
3182,SPEAKER_27,"She says, yes, there was a slow start, but it was a strong finish.",S,,,,S,,,,S,,,
3183,SPEAKER_27,"John in Boise, Idaho, supporting the former president, John, how did your candidate do?",,,,,,,,,,,,
3184,SPEAKER_66,"Biden, I don't think he's going to make it another term.",S,,,,S,,,,S,,,
3185,SPEAKER_66,He's going downhill pretty fast.,S,,,,S,,,,S,,,
3186,SPEAKER_66,"Donald Trump, when he was in office, he brought the work back to United States.",S,,UF,,S,,UF,,S,,UF,
3187,SPEAKER_66,He closed off the borders.,S,,,,S,,,,S,,,
3188,SPEAKER_66,"He did bring the work back, which I'm an electrician.",S,,,,S,,,,S,,,
3189,SPEAKER_66,"So they actually, he taxed me a union electrician.",S,,,,S,,,,S,,,
