unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1977,BIDEN,It’s sent to you.,S,,,,S,,,,S,,,
1978,BIDEN,It’s sent to your home.,S,,,,S,,,,S,,,
1979,BIDEN,"What we’re saying is, they’re saying is that it has to be a postmark by the time, by election day.",S,,,,S,,,,S,,,
1980,BIDEN,"If it doesn’t get in until the seventh, eighth, ninth, it still should be counted.",S,,,,S,,,,S,,,
1981,BIDEN,He’s just afraid of counting the votes because.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1982,TRUMP,You’re wrong.,S,,,,S,,,,S,,,
1983,TRUMP,You’re wrong.,S,,,,S,,,,S,,,
1984,TRUMP,I love counting the votes.,S,,,,S,,,,S,,,
1985,BIDEN,he knows what the outcome will be.,S,,,,S,,,,S,,,
1986,WALLACE,"I want to continue with you on this, Vice President Biden.",S,,,,S,,,,S,,,
1987,TRUMP,"Chris, he’s so wrong when he makes a statement like that-",S,,,,S,,,,S,,,
1988,WALLACE,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1989,WALLACE,Excuse me.,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1990,WALLACE,"Vice President Biden, the biggest problem, in fact, over the years with mail-in voting has not been fraud, historically.",S,,,,S,,,,S,,,
1991,WALLACE,"It has been that sizable numbers, sometimes hundreds of thousands of ballots are thrown out because they have not been properly filled out, or there is some other irregularity,.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1992,TRUMP,That could be fraud.,S,,,,S,,,,S,,,
1993,WALLACE,or they missed the deadline.,S,,,,S,,,,S,,,
1994,WALLACE,"So the question I have is, are you concerned that the Supreme Court with a Justice Barrett will settle any dispute?",,,,,,,,,,,,
1995,BIDEN,"I am concerned that any court would settle this, because here’s the deal.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1996,BIDEN,"When you file—when you get a ballot and you fill it out, you’re supposed to have an affidavit.",S,,,,S,,,,S,,,
1997,BIDEN,"If you didn’t know, you have someone say that, this is me.",S,,,,S,,,,S,,,
1998,BIDEN,"You should be able to, if in fact you can verify that’s you when, before the ballot is thrown out, that’s sufficient to be able to count the ballot because someone made a mistake and not dotting the correct i.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1999,BIDEN,"Who they voted for, testify, say who they voted for, say it’s you.",S,,,,S,,,,S,,,
2000,BIDEN,That is totally legitimate.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2001,WALLACE,All right.,S,,,,S,,,,S,,,
2002,TRUMP,"Excuse me, Chris, when you have eighty million ballots.",S; TT; S-Inform,,,,S; TT; S-Inform,,,,S; TT; S-Inform,,,
2003,WALLACE,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
2004,WALLACE,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
2005,WALLACE,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
2006,WALLACE,I have a final .,S,,,,S,,,,S,,,
2007,TRUMP,sent in and swamping the system.,IAFA,,,,IAFA,,,,IAFA,,,
2008,WALLACE,"Gentlemen, I have a final question .",S,,,,S,,,,S,,,
2009,TRUMP,You know it can’t be done.,S,,,,S,,,,S,,,
2010,TRUMP,"You know it can’t, and already, there’s been fraud deception and .",S,,,,S,,,,S,,,
2011,BIDEN,Mail service delivers 185 million pieces of mail a day.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2012,TRUMP,Eighty million ballots.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2013,WALLACE,We can keep talking.,S,,,,S,,,,S,,,
2014,WALLACE,"In eight states, election workers are prohibited, currently by law, eight states, from even beginning to process ballots, even take them out of the envelopes and flatten them until election day.",S,,,,S,,,,S,,,
2015,WALLACE,"That means that it’s likely, because there’s going to be a huge increase in mail-in balloting, that we are not going to know on election night who the winner is, that it could be days.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2016,WALLACE,It could be weeks.,S,,,,S,,,,S,,,
2017,TRUMP,Could be months.,S,,,,S,,,,S,,,
2018,WALLACE,until we find out who the new president is.,S,,,,S,,,,S,,,
2019,WALLACE,"So, I–first for you, sir.",S,,,,S,,,,S,,,
2020,WALLACE,"Finally, for the Vice-President, and I hope neither of you will interrupt the other.",S,,,,S,,,,S,,,
2021,WALLACE,"Will you urge your supporters to stay calm during this extended period, not to engage in any civil unrest?",YNQ,,,,YNQ,,,,YNQ,,,
2022,WALLACE,And will you pledge tonight that you will not declare victory until the election has been independently certified?,,,,,,,,,,,,
2023,WALLACE,"President Trump, you go first.",S,,,,S,,,,S,,,
2024,TRUMP,"I’m urging my supporters to go into the polls and watch very carefully, because that’s what has to happen.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2025,TRUMP,I am urging them to do it.,S,,,,S,,,,S,,,
2026,TRUMP,"As you know, today there was a big problem.",S,,,,S,,,,S,,,
2027,TRUMP,"In Philadelphia, they went in to watch.",S,,,,S,,,,S,,,
2028,TRUMP,"They’re called poll watchers, a very safe, very nice thing.",S,,,,S,,,,S,,,
2029,TRUMP,They were thrown out.,S,,,,S,,,,S,,,
2030,TRUMP,They weren’t allowed to watch.,S,,,,S,,,,S,,,
2031,TRUMP,You know why?,,,,,,,,,,,,
2032,TRUMP,Because bad things happen in Philadelphia.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2033,TRUMP,Bad things.,S,,,,S,,,,S,,,
2034,TRUMP,"And I am urging, I am urging my people.",S,,,,S,,,,S,,,
2035,TRUMP,I hope it’s going to be a fair election.,S,,,,S,,,,S,,,
2036,TRUMP,If it’s a fair election.,S,,,,S,,,,S,,,
2037,WALLACE,You’re urging them what?,,,,,,,,,,,,
2038,TRUMP,I am 100% on board.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2039,TRUMP,"But if I see tens of thousands of ballots being manipulated, I can’t go along with that.",S,,,,S,,,,S,,,
2040,TRUMP,And I’ll tell you what.,S,,,,S,,,,S,,,
2041,WALLACE,"What does that mean, not go along.",S,,,,S,,,,S,,,
2042,TRUMP,from a common sense.,S,,,,S,,,,S,,,
2043,WALLACE,does that mean you’re going to tell your people .,S,,,,S,,,,S,,,
2044,TRUMP,I’ll tell you what it means.,S,,,,S,,,,S,,,
2045,WALLACE,… to take to the streets?,,,,,,,,,,,,
2046,TRUMP,It means you have a fraudulent election.,S,,,,S,,,,S,,,
2047,TRUMP,You’re sending out 80 million ballots.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2048,WALLACE,And what would you do about that?,,,,,,,,,,,,
2049,TRUMP,They’re not equipped.,S,,,,S,,,,S,,,
2050,TRUMP,"These people aren’t equipped to handle it, number one.",S,,,,S,,,,S,,,
2051,TRUMP,"Number two, they cheat.",S,,,,S,,,,S,,,
2052,TRUMP,They cheat.,S,,,,S,,,,S,,,
2053,TRUMP,"Hey, they found ballots in a wastepaper basket three days ago, and they all had the name military ballots.",S,,,,S,,,,S,,,
2054,TRUMP,They were military.,S,,,,S,,,,S,,,
2055,TRUMP,They all had the name Trump on them.,S,,,,S,,,,S,,,
2056,WALLACE,Vice President Biden-,S,,,,S,,,,S,,,
2057,TRUMP,You think that’s good?,,,,,,,,,,,,
2058,WALLACE,"Vice President Biden, final question for you.",S,,,,S,,,,S,,,
2059,WALLACE,Will you urge your supporters to stay calm while the vote is counted?,YNQ,,,,YNQ,,,,YNQ,,,
2060,WALLACE,And will you pledge not to declare victory until the election is independently certified?,,,,,,,,,,,,
2061,BIDEN,Yes.,S; ANS,,,,S; ANS,,,,S; ANS,,,
2062,BIDEN,And here’s the deal.,S,,,,S,,,,S,,,
2063,BIDEN,"We count the ballots, as you pointed out.",S,,,,S,,,,S,,,
2064,BIDEN,Some of these ballots in some states can’t even be opened until election day.,S,,,,S,,,,S,,,
2065,BIDEN,"And if there’s thousands of ballots, it’s going to take time to do it.",S,,,,S,,,,S,,,
2066,BIDEN,"And by the way, our military–they’ve been voting by ballots for since the end of the Civil War, in effect.",S; HS,,,,S; HS,,,,S; HS,,,
2067,BIDEN,"And that’s, and that’s what’s going to happen.",S,,,,S,,,,S,,,
2068,BIDEN,"Why was it not, why is it for them, somehow not fraudulent.",S,,,,S,,,,S,,,
2069,BIDEN,It’s the same process.,S,,,,S,,,,S,,,
2070,BIDEN,It’s honest.,S,,,,S,,,,S,,,
2071,BIDEN,"No one has established at all that there is fraud related to mail-in ballots, that the, somehow it’s a fraudulent process.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
2072,TRUMP,It’s already been established.,S,,,,S,,,,S,,,
2073,TRUMP,Take a look at Carolyn Maloney’s race.,IAFA,,RB,,IAFA,,RB,,IAFA,,RB,
2074,WALLACE,I asked you.,S,,,,S,,,,S,,,
2075,WALLACE,You had an opportunity to respond .,S,,,,S,,,,S,,,
2076,TRUMP,Look at Carolyn Maloney’s race.,IAFA,,RB,,IAFA,,RB,,IAFA,,RB,
2077,TRUMP,They have no idea what happened.,S,,,,S,,,,S,,,
2078,WALLACE,Go ahead.,IAFA,,,,IAFA,,,,IAFA,,,
2079,WALLACE,"Vice President Biden, go ahead.",IAFA,,,,IAFA,,,,IAFA,,,
2080,BIDEN,He has no idea what he’s talking about.,S,,,,S,,,,S,,,
2081,BIDEN,Here’s the deal.,S,,,,S,,,,S,,,
2082,BIDEN,"The fact is, I will accept it, and he will too.",S,,,,S,,,,S,,,
2083,BIDEN,You know why?,,,,,,,,,,,,
2084,BIDEN,"Because once the winner is declared after all the ballots are counted, all the votes are counted, that’ll be the end of it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2085,BIDEN,That’ll be the end of it.,S,,,,S,,,,S,,,
2086,BIDEN,"And if it’s me, in fact, fine.",S,,,,S,,,,S,,,
2087,BIDEN,"If it’s not me, I’ll support the outcome.",S,,,,S,,,,S,,,
2088,BIDEN,"And I’ll be a president, not just for the Democrats.",S,,,,S,,,,S,,,
2089,BIDEN,I’ll be a president for Democrats and Republicans.,S,,,,S,,,,S,,,
2090,BIDEN,And this guy if in fact.,S,,,,S,,,,S,,,
2091,TRUMP,I want to see an honest ballot count.,S,,,,S,,,,S,,,
2092,WALLACE,"Gentlemen, just say that’s the end of it .",S,,,,S,,,,S,,,
2093,WALLACE,This is the end of this debate-,S,,,,S,,,,S,,,
2094,TRUMP,I want to see an honest ballot count.,S,,,,S,,,,S,,,
2095,WALLACE,We’re going to leave it there.,S,,,,S,,,,S,,,
2096,TRUMP,And I think he does too.,S,,IP,,S,,IP,,S,,IP,
2097,WALLACE,… to be continued in more debates as we go on.,S,,,,S,,,,S,,,
2098,WALLACE,"President Trump, Vice President Biden, it’s been an interesting hour and a half.",S,,,,S,,,,S,,,
2099,WALLACE,I want to thank you both for participating in the first of three debates that you have agreed to engage in.,S; THK,,,,S; THK,,,,S; THK,,,
2100,WALLACE,We want to thank Case Western Reserve University and the Cleveland Clinic for hosting this event.,S,,,,S,,,,S,,,
2101,WALLACE,"The next debate, sponsored by the Commission on Presidential Debates, will be one week from tomorrow, October 7th, at the University of Utah in Salt Lake City.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2102,WALLACE,"The two Vice-Presidential nominees, Vice President Mike Pence and Senator Kamala Harris will debate at 9:00 PM Eastern that night.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2103,WALLACE,We hope you watch.,S,,,,S,,,,S,,,
2104,WALLACE,"Until then, thank you, and good night.",IAFA; GR; THK,,,,IAFA; GR; THK,,,,IAFA; GR; THK,,,
2105,TRUMP,.,S,,,,S,,,,S,,,
2106,TRUMP,.,S,,,,S,,,,S,,,
2107,BIDEN,.,S,,,,S,,,,S,,,
2108,BIDEN,.,S,,,,S,,,,S,,,
2109,WALLACE,.,S,,,,S,,,,S,,,
2110,BIDEN,.,S,,,,S,,,,S,,,
2111,BIDEN,.,S,,,,S,,,,S,,,
2112,BIDEN,.,S,,,,S,,,,S,,,
2113,BIDEN,.,S,,,,S,,,,S,,,
2114,BIDEN,.,S,,,,S,,,,S,,,
2115,TRUMP,.,S,,,,S,,,,S,,,
2116,TRUMP,.,S,,,,S,,,,S,,,
2117,BIDEN,.,S,,,,S,,,,S,,,
2118,BIDEN,.,S,,,,S,,,,S,,,
2119,BIDEN,.,S,,,,S,,,,S,,,
2120,BIDEN,.,S,,,,S,,,,S,,,
2121,BIDEN,.,S,,,,S,,,,S,,,
2122,BIDEN,.,S,,,,S,,,,S,,,
2123,TRUMP,.,S,,,,S,,,,S,,,
2124,TRUMP,.,S,,,,S,,,,S,,,
2125,TRUMP,.,S,,,,S,,,,S,,,
2126,TRUMP,.,S,,,,S,,,,S,,,
2127,TRUMP,.,S,,,,S,,,,S,,,
2128,TRUMP,.,S,,,,S,,,,S,,,
2129,TRUMP,.,S,,,,S,,,,S,,,
2130,TRUMP,.,S,,,,S,,,,S,,,
2131,TRUMP,.,S,,,,S,,,,S,,,
2132,BIDEN,.,S,,,,S,,,,S,,,
2133,BIDEN,.,S,,,,S,,,,S,,,
2134,TRUMP,.,S,,,,S,,,,S,,,
2135,TRUMP,.,S,,,,S,,,,S,,,
2136,TRUMP,.,S,,,,S,,,,S,,,
2137,BIDEN,.,S,,,,S,,,,S,,,
2138,BIDEN,.,S,,,,S,,,,S,,,
2139,BIDEN,.,S,,,,S,,,,S,,,
2140,BIDEN,.,S,,,,S,,,,S,,,
2141,WALLACE,.,S,,,,S,,,,S,,,
2142,WALLACE,.,S,,,,S,,,,S,,,
2143,WALLACE,.,S,,,,S,,,,S,,,
2144,BIDEN,.,S,,,,S,,,,S,,,
2145,BIDEN,.,S,,,,S,,,,S,,,
2146,TRUMP,.,S,,,,S,,,,S,,,
2147,TRUMP,.,S,,,,S,,,,S,,,
2148,BIDEN,.,S,,,,S,,,,S,,,
2149,BIDEN,.,S,,,,S,,,,S,,,
2150,BIDEN,.,S,,,,S,,,,S,,,
2151,BIDEN,.,S,,,,S,,,,S,,,
2152,BIDEN,.,S,,,,S,,,,S,,,
2153,BIDEN,.,S,,,,S,,,,S,,,
2154,BIDEN,.,S,,,,S,,,,S,,,
2155,BIDEN,.,S,,,,S,,,,S,,,
2156,BIDEN,.,S,,,,S,,,,S,,,
2157,BIDEN,.,S,,,,S,,,,S,,,
2158,WALLACE,.,S,,,,S,,,,S,,,
2159,WALLACE,.,S,,,,S,,,,S,,,
2160,WALLACE,.,S,,,,S,,,,S,,,
2161,WALLACE,.,S,,,,S,,,,S,,,
2162,WALLACE,.,S,,,,S,,,,S,,,
2163,WALLACE,.,S,,,,S,,,,S,,,
2164,WALLACE,.,S,,,,S,,,,S,,,
2165,TRUMP,.,S,,,,S,,,,S,,,
2166,TRUMP,.,S,,,,S,,,,S,,,
2167,BIDEN,.,S,,,,S,,,,S,,,
2168,BIDEN,.,S,,,,S,,,,S,,,
2169,WALLACE,.,S,,,,S,,,,S,,,
2170,WALLACE,.,S,,,,S,,,,S,,,
2171,TRUMP,.,S,,,,S,,,,S,,,
2172,TRUMP,.,S,,,,S,,,,S,,,
2173,WALLACE,.,S,,,,S,,,,S,,,
2174,WALLACE,.,S,,,,S,,,,S,,,
2175,WALLACE,.,S,,,,S,,,,S,,,
2176,WALLACE,.,S,,,,S,,,,S,,,
2177,WALLACE,.,S,,,,S,,,,S,,,
2178,WALLACE,.,S,,,,S,,,,S,,,
2179,WALLACE,.,S,,,,S,,,,S,,,
2180,WALLACE,.,S,,,,S,,,,S,,,
2181,TRUMP,.,S,,,,S,,,,S,,,
2182,TRUMP,.,S,,,,S,,,,S,,,
2183,TRUMP,.,S,,,,S,,,,S,,,
2184,WALLACE,.,S,,,,S,,,,S,,,
2185,WALLACE,.,S,,,,S,,,,S,,,
2186,WALLACE,.,S,,,,S,,,,S,,,
2187,TRUMP,.,S,,,,S,,,,S,,,
2188,TRUMP,.,S,,,,S,,,,S,,,
2189,BIDEN,.,S,,,,S,,,,S,,,
2190,BIDEN,.,S,,,,S,,,,S,,,
2191,BIDEN,.,S,,,,S,,,,S,,,
2192,BIDEN,.,S,,,,S,,,,S,,,
2193,TRUMP,.,S,,,,S,,,,S,,,
2194,TRUMP,.,S,,,,S,,,,S,,,
2195,TRUMP,.,S,,,,S,,,,S,,,
2196,BIDEN,.,S,,,,S,,,,S,,,
2197,BIDEN,.,S,,,,S,,,,S,,,
2198,BIDEN,.,S,,,,S,,,,S,,,
2199,BIDEN,.,S,,,,S,,,,S,,,
2200,BIDEN,.,S,,,,S,,,,S,,,
2201,TRUMP,.,S,,,,S,,,,S,,,
2202,TRUMP,.,S,,,,S,,,,S,,,
2203,TRUMP,.,S,,,,S,,,,S,,,
2204,TRUMP,.,S,,,,S,,,,S,,,
2205,TRUMP,.,S,,,,S,,,,S,,,
2206,TRUMP,.,S,,,,S,,,,S,,,
2207,TRUMP,.,S,,,,S,,,,S,,,
2208,TRUMP,.,S,,,,S,,,,S,,,
2209,TRUMP,.,S,,,,S,,,,S,,,
2210,TRUMP,.,S,,,,S,,,,S,,,
2211,TRUMP,.,S,,,,S,,,,S,,,
2212,TRUMP,.,S,,,,S,,,,S,,,
2213,TRUMP,.,S,,,,S,,,,S,,,
2214,TRUMP,.,S,,,,S,,,,S,,,
2215,TRUMP,.,S,,,,S,,,,S,,,
2216,BIDEN,.,S,,,,S,,,,S,,,
2217,BIDEN,.,S,,,,S,,,,S,,,
2218,BIDEN,.,S,,,,S,,,,S,,,
2219,BIDEN,.,S,,,,S,,,,S,,,
2220,TRUMP,.,S,,,,S,,,,S,,,
2221,TRUMP,.,S,,,,S,,,,S,,,
2222,TRUMP,.,S,,,,S,,,,S,,,
2223,BIDEN,.,S,,,,S,,,,S,,,
2224,BIDEN,.,S,,,,S,,,,S,,,
2225,WALLACE,.,S,,,,S,,,,S,,,
2226,WALLACE,.,S,,,,S,,,,S,,,
2227,WALLACE,.,S,,,,S,,,,S,,,
2228,WALLACE,.,S,,,,S,,,,S,,,
2229,WALLACE,.,S,,,,S,,,,S,,,
2230,WALLACE,.,S,,,,S,,,,S,,,
2231,WALLACE,.,S,,,,S,,,,S,,,
2232,BIDEN,.,S,,,,S,,,,S,,,
2233,BIDEN,.,S,,,,S,,,,S,,,
2234,BIDEN,.,S,,,,S,,,,S,,,
2235,BIDEN,.,S,,,,S,,,,S,,,
2236,BIDEN,.,S,,,,S,,,,S,,,
2237,BIDEN,.,S,,,,S,,,,S,,,
2238,BIDEN,.,S,,,,S,,,,S,,,
2239,BIDEN,.,S,,,,S,,,,S,,,
2240,BIDEN,.,S,,,,S,,,,S,,,
2241,BIDEN,.,S,,,,S,,,,S,,,
2242,TRUMP,.,S,,,,S,,,,S,,,
2243,TRUMP,.,S,,,,S,,,,S,,,
2244,BIDEN,.,S,,,,S,,,,S,,,
2245,BIDEN,.,S,,,,S,,,,S,,,
2246,TRUMP,.,S,,,,S,,,,S,,,
2247,TRUMP,.,S,,,,S,,,,S,,,
2248,TRUMP,.,S,,,,S,,,,S,,,
2249,TRUMP,.,S,,,,S,,,,S,,,
2250,BIDEN,.,S,,,,S,,,,S,,,
2251,BIDEN,.,S,,,,S,,,,S,,,
2252,TRUMP,.,S,,,,S,,,,S,,,
2253,TRUMP,.,S,,,,S,,,,S,,,
2254,TRUMP,.,S,,,,S,,,,S,,,
2255,TRUMP,.,S,,,,S,,,,S,,,
2256,TRUMP,.,S,,,,S,,,,S,,,
2257,BIDEN,.,S,,,,S,,,,S,,,
2258,BIDEN,.,S,,,,S,,,,S,,,
2259,TRUMP,.,S,,,,S,,,,S,,,
2260,TRUMP,.,S,,,,S,,,,S,,,
2261,BIDEN,.,S,,,,S,,,,S,,,
2262,BIDEN,.,S,,,,S,,,,S,,,
2263,BIDEN,.,S,,,,S,,,,S,,,
2264,BIDEN,.,S,,,,S,,,,S,,,
2265,BIDEN,.,S,,,,S,,,,S,,,
2266,BIDEN,.,S,,,,S,,,,S,,,
2267,BIDEN,.,S,,,,S,,,,S,,,
2268,BIDEN,.,S,,,,S,,,,S,,,
2269,BIDEN,.,S,,,,S,,,,S,,,
2270,WALLACE,.,S,,,,S,,,,S,,,
2271,WALLACE,.,S,,,,S,,,,S,,,
2272,TRUMP,.,S,,,,S,,,,S,,,
2273,TRUMP,.,S,,,,S,,,,S,,,
2274,TRUMP,.,S,,,,S,,,,S,,,
2275,TRUMP,.,S,,,,S,,,,S,,,
2276,TRUMP,.,S,,,,S,,,,S,,,
2277,TRUMP,.,S,,,,S,,,,S,,,
2278,TRUMP,.,S,,,,S,,,,S,,,
2279,BIDEN,.,S,,,,S,,,,S,,,
2280,BIDEN,.,S,,,,S,,,,S,,,
2281,TRUMP,.,S,,,,S,,,,S,,,
2282,TRUMP,.,S,,,,S,,,,S,,,
2283,TRUMP,.,S,,,,S,,,,S,,,
2284,BIDEN,.,S,,,,S,,,,S,,,
2285,BIDEN,.,S,,,,S,,,,S,,,
2286,BIDEN,.,S,,,,S,,,,S,,,
2287,BIDEN,.,S,,,,S,,,,S,,,
2288,BIDEN,.,S,,,,S,,,,S,,,
2289,BIDEN,.,S,,,,S,,,,S,,,
2290,BIDEN,.,S,,,,S,,,,S,,,
2291,WALLACE,.,S,,,,S,,,,S,,,
2292,WALLACE,.,S,,,,S,,,,S,,,
2293,WALLACE,.,S,,,,S,,,,S,,,
2294,WALLACE,.,S,,,,S,,,,S,,,
2295,TRUMP,.,S,,,,S,,,,S,,,
2296,TRUMP,.,S,,,,S,,,,S,,,
2297,WALLACE,.,S,,,,S,,,,S,,,
2298,WALLACE,.,S,,,,S,,,,S,,,
2299,TRUMP,.,S,,,,S,,,,S,,,
2300,TRUMP,.,S,,,,S,,,,S,,,
2301,TRUMP,.,S,,,,S,,,,S,,,
2302,TRUMP,.,S,,,,S,,,,S,,,
2303,TRUMP,.,S,,,,S,,,,S,,,
2304,TRUMP,.,S,,,,S,,,,S,,,
2305,BIDEN,.,S,,,,S,,,,S,,,
2306,BIDEN,.,S,,,,S,,,,S,,,
2307,BIDEN,.,S,,,,S,,,,S,,,
2308,BIDEN,.,S,,,,S,,,,S,,,
2309,WALLACE,.,S,,,,S,,,,S,,,
2310,WALLACE,.,S,,,,S,,,,S,,,
2311,BIDEN,.,S,,,,S,,,,S,,,
2312,BIDEN,.,S,,,,S,,,,S,,,
2313,TRUMP,.,S,,,,S,,,,S,,,
2314,TRUMP,.,S,,,,S,,,,S,,,
2315,WALLACE,.,S,,,,S,,,,S,,,
2316,WALLACE,.,S,,,,S,,,,S,,,
2317,WALLACE,.,S,,,,S,,,,S,,,
2318,WALLACE,.,S,,,,S,,,,S,,,
2319,WALLACE,.,S,,,,S,,,,S,,,
2320,WALLACE,.,S,,,,S,,,,S,,,
2321,TRUMP,.,S,,,,S,,,,S,,,
2322,TRUMP,.,S,,,,S,,,,S,,,
2323,WALLACE,.,S,,,,S,,,,S,,,
2324,WALLACE,.,S,,,,S,,,,S,,,
2325,TRUMP,.,S,,,,S,,,,S,,,
2326,TRUMP,.,S,,,,S,,,,S,,,
2327,WALLACE,.,S,,,,S,,,,S,,,
2328,WALLACE,.,S,,,,S,,,,S,,,
2329,TRUMP,.,S,,,,S,,,,S,,,
2330,TRUMP,.,S,,,,S,,,,S,,,
2331,WALLACE,.,S,,,,S,,,,S,,,
2332,WALLACE,.,S,,,,S,,,,S,,,
2333,TRUMP,.,S,,,,S,,,,S,,,
2334,TRUMP,.,S,,,,S,,,,S,,,
2335,TRUMP,.,S,,,,S,,,,S,,,
2336,TRUMP,.,S,,,,S,,,,S,,,
2337,TRUMP,.,S,,,,S,,,,S,,,
2338,WALLACE,.,S,,,,S,,,,S,,,
2339,WALLACE,.,S,,,,S,,,,S,,,
2340,WALLACE,.,S,,,,S,,,,S,,,
2341,WALLACE,.,S,,,,S,,,,S,,,
2342,WALLACE,.,S,,,,S,,,,S,,,
2343,BIDEN,.,S,,,,S,,,,S,,,
2344,BIDEN,.,S,,,,S,,,,S,,,
2345,BIDEN,.,S,,,,S,,,,S,,,
2346,BIDEN,.,S,,,,S,,,,S,,,
2347,BIDEN,.,S,,,,S,,,,S,,,
2348,BIDEN,.,S,,,,S,,,,S,,,
2349,BIDEN,.,S,,,,S,,,,S,,,
2350,TRUMP,.,S,,,,S,,,,S,,,
2351,TRUMP,.,S,,,,S,,,,S,,,
2352,BIDEN,.,S,,,,S,,,,S,,,
2353,BIDEN,.,S,,,,S,,,,S,,,
2354,BIDEN,.,S,,,,S,,,,S,,,
2355,WALLACE,.,S,,,,S,,,,S,,,
2356,WALLACE,.,S,,,,S,,,,S,,,
2357,WALLACE,.,S,,,,S,,,,S,,,
2358,WALLACE,.,S,,,,S,,,,S,,,
2359,WALLACE,.,S,,,,S,,,,S,,,
2360,WALLACE,.,S,,,,S,,,,S,,,
2361,TRUMP,.,S,,,,S,,,,S,,,
2362,TRUMP,.,S,,,,S,,,,S,,,
2363,TRUMP,.,S,,,,S,,,,S,,,
2364,TRUMP,.,S,,,,S,,,,S,,,
2365,TRUMP,.,S,,,,S,,,,S,,,
2366,TRUMP,.,S,,,,S,,,,S,,,
2367,TRUMP,.,S,,,,S,,,,S,,,
2368,WALLACE,.,S,,,,S,,,,S,,,
2369,WALLACE,.,S,,,,S,,,,S,,,
2370,TRUMP,.,S,,,,S,,,,S,,,
2371,TRUMP,.,S,,,,S,,,,S,,,
2372,BIDEN,.,S,,,,S,,,,S,,,
2373,BIDEN,.,S,,,,S,,,,S,,,
2374,TRUMP,.,S,,,,S,,,,S,,,
2375,TRUMP,.,S,,,,S,,,,S,,,
2376,TRUMP,.,S,,,,S,,,,S,,,
2377,WALLACE,.,S,,,,S,,,,S,,,
2378,WALLACE,.,S,,,,S,,,,S,,,
2379,WALLACE,.,S,,,,S,,,,S,,,
2380,WALLACE,.,S,,,,S,,,,S,,,
2381,WALLACE,.,S,,,,S,,,,S,,,
2382,TRUMP,.,S,,,,S,,,,S,,,
2383,TRUMP,.,S,,,,S,,,,S,,,
2384,TRUMP,.,S,,,,S,,,,S,,,
2385,TRUMP,.,S,,,,S,,,,S,,,
2386,TRUMP,.,S,,,,S,,,,S,,,
2387,TRUMP,.,S,,,,S,,,,S,,,
2388,TRUMP,.,S,,,,S,,,,S,,,
2389,WALLACE,.,S,,,,S,,,,S,,,
2390,WALLACE,.,S,,,,S,,,,S,,,
2391,TRUMP,.,S,,,,S,,,,S,,,
2392,TRUMP,..,S,,,,S,,,,S,,,
2393,TRUMP,.,S,,,,S,,,,S,,,
2394,TRUMP,.,S,,,,S,,,,S,,,
2395,WALLACE,.,S,,,,S,,,,S,,,
2396,WALLACE,.,S,,,,S,,,,S,,,
2397,WALLACE,.,S,,,,S,,,,S,,,
2398,WALLACE,.,S,,,,S,,,,S,,,
2399,TRUMP,.,S,,,,S,,,,S,,,
2400,TRUMP,.,S,,,,S,,,,S,,,
2401,TRUMP,.,S,,,,S,,,,S,,,
2402,TRUMP,.,S,,,,S,,,,S,,,
2403,TRUMP,.,S,,,,S,,,,S,,,
2404,TRUMP,.,S,,,,S,,,,S,,,
2405,TRUMP,.,S,,,,S,,,,S,,,
2406,TRUMP,.,S,,,,S,,,,S,,,
2407,BIDEN,.,S,,,,S,,,,S,,,
2408,BIDEN,.,S,,,,S,,,,S,,,
